Date,Close,High,Low,Open,Volume,SMA_20,RSI,Returns
2024-12-04 06:00:00+00:00,96575.0703125,96753.6875,96355.7109375,96556.703125,286015488.0,95676.2171875,58.10865500351306,0.00039832683307428063
2024-12-04 07:00:00+00:00,96632.0390625,96737.59375,96498.625,96589.546875,0.0,95756.46171875,58.641619170462526,0.000589890846733665
2024-12-04 08:00:00+00:00,96774.6015625,96880.140625,96618.7890625,96662.9765625,13533184.0,95851.385546875,60.01265734223365,0.0014753129643449991
2024-12-04 09:00:00+00:00,96882.9140625,97016.8984375,96769.0625,96769.0625,362045440.0,96009.426953125,61.06860867824239,0.0011192244478532842
2024-12-04 10:00:00+00:00,96534.546875,96898.609375,96520.2265625,96875.359375,0.0,96073.976171875,55.95094079074595,-0.0035957546371413462
2024-12-04 11:00:00+00:00,96302.8671875,96579.2265625,96258.8515625,96579.2265625,0.0,96104.069921875,52.78295535736401,-0.002399966592270819
2024-12-04 12:00:00+00:00,95990.46875,96320.34375,95862.09375,96256.3203125,290729984.0,96143.778125,48.77281833490582,-0.003243916267744784
2024-12-04 13:00:00+00:00,95746.6875,96048.6640625,95496.921875,96015.8515625,0.0,96135.6375,45.84570020713499,-0.0025396401660972012
2024-12-04 14:00:00+00:00,96093.703125,96561.046875,95548.6484375,95716.1953125,0.0,96163.289453125,50.408227181226586,0.003624309457181063
2024-12-04 15:00:00+00:00,95806.6171875,96425.5078125,95677.53125,95929.2265625,0.0,96180.040234375,46.88867028752374,-0.0029875624329572803
2024-12-04 16:00:00+00:00,94992.25,95837.6796875,94741.984375,95837.6796875,795889664.0,96146.64921875,38.645746300229504,-0.008500114203032871
2024-12-04 17:00:00+00:00,95529.890625,95581.9375,94812.71875,94912.171875,485445632.0,96118.38359375,45.46232553729259,0.005659836723522105
2024-12-04 18:00:00+00:00,96276.484375,96293.9140625,95581.9921875,95609.75,639754240.0,96122.571484375,53.23268641981516,0.007815289488090515
2024-12-04 19:00:00+00:00,97306.421875,97306.421875,96210.46875,96269.5859375,1414168576.0,96187.61328125,61.402543589948394,0.010697705744928898
2024-12-04 20:00:00+00:00,98956.71875,99207.328125,97312.203125,97312.203125,7638441984.0,96345.22109375,70.34261179044529,0.016959794052647137
2024-12-04 21:00:00+00:00,97912.9921875,99095.6015625,97685.2265625,98948.90625,2957557760.0,96425.543359375,60.75761052773678,-0.010547303666533558
2024-12-04 22:00:00+00:00,98403.640625,98697.328125,97764.1875,97883.171875,1580097536.0,96552.7265625,63.28997783935559,0.005011065707811513
2024-12-04 23:00:00+00:00,98928.640625,99122.09375,98348.8515625,98348.8515625,1475215360.0,96707.25390625,65.83082921008426,0.005335168461913842
2024-12-05 00:00:00+00:00,98409.5078125,98936.84375,98409.5078125,98690.765625,1202405376.0,96829.633984375,61.31182527019931,-0.005247548224864729
2024-12-05 01:00:00+00:00,98286.734375,98730.9296875,98112.328125,98465.3515625,856268800.0,96917.13984375,60.25830969953119,-0.0012475769895519129
2024-12-05 02:00:00+00:00,101363.5703125,101374.9453125,98299.703125,98299.703125,11224891392.0,97156.56484375,72.84934876794762,0.0313046919003408
2024-12-05 03:00:00+00:00,103090.0390625,103541.84375,101291.7421875,101291.7421875,13644955648.0,97479.46484375,77.21208446647218,0.01703243822881695
2024-12-05 04:00:00+00:00,103298.90625,103511.5625,102566.4453125,103041.3515625,5984837632.0,97805.680078125,77.67936888835096,0.002026065654833653
2024-12-05 05:00:00+00:00,102494.7421875,103487.609375,102132.9140625,103364.1875,3702882304.0,98086.271484375,71.5923784667592,-0.007784826497134412
2024-12-05 06:00:00+00:00,101970.3046875,102651.5,101602.171875,102547.53125,3197558784.0,98358.059375,67.85789065484454,-0.005116725880832118
2024-12-05 07:00:00+00:00,102357.421875,102578.8515625,101426.8984375,101956.359375,4319600640.0,98660.787109375,69.13764529415911,0.0037963717837889988
2024-12-05 08:00:00+00:00,102967.390625,102967.390625,102296.4765625,102296.4765625,3721732096.0,99009.633203125,71.09080666877222,0.005959203923139977
2024-12-05 09:00:00+00:00,102677.765625,103191.546875,102645.453125,102903.7109375,1696800768.0,99356.187109375,68.8623507021714,-0.002812783719603029
2024-12-05 10:00:00+00:00,102365.4921875,102959.0078125,102345.09375,102745.65625,414228480.0,99669.7765625,66.44394205943186,-0.0030412956066894203
2024-12-05 11:00:00+00:00,102693.484375,102724.125,102348.09375,102398.7578125,1198129152.0,100014.119921875,67.72601738461056,0.003204128466448797
2024-12-05 12:00:00+00:00,103109.171875,103109.171875,102634.609375,102643.1484375,1623695360.0,100419.966015625,69.32560054801274,0.004047846876848116
2024-12-05 13:00:00+00:00,103000.078125,103319.5,102821.9453125,102992.8359375,1182334976.0,100793.475390625,68.3679122728922,-0.0010580411811691448
2024-12-05 14:00:00+00:00,103500.8828125,103565.8828125,102367.921875,102854.328125,1572110336.0,101154.6953125,70.39009650639512,0.004862177744100693
2024-12-05 15:00:00+00:00,101507.0703125,103551.7421875,101170.765625,103502.2890625,4327948288.0,101364.727734375,55.24734246315959,-0.01926372457722847
2024-12-05 16:00:00+00:00,101192.0390625,102033.0625,100755.703125,101416.453125,1651949568.0,101476.49375,53.296396851804495,-0.0031035399704685274
2024-12-05 17:00:00+00:00,101401.796875,101401.796875,100607.21875,101146.7734375,1012842496.0,101650.933984375,54.4497795840013,0.002072868720141674
2024-12-05 18:00:00+00:00,100236.46875,101424.78125,100236.46875,101350.3671875,1693843456.0,101742.575390625,47.44030737321139,-0.011492184171415842
2024-12-05 19:00:00+00:00,98968.9140625,100903.234375,98888.8203125,100232.3203125,1673543680.0,101744.5890625,41.223875594326984,-0.01264564387898992
2024-12-05 20:00:00+00:00,99133.6484375,99399.859375,98126.875,99057.75,0.0,101780.79609375,42.282407841709436,0.001664506239767105
2024-12-05 21:00:00+00:00,99049.8046875,99540.625,98940.3125,99128.1015625,0.0,101818.949609375,41.86910539744124,-0.0008457647965297577
2024-12-05 22:00:00+00:00,96600.4375,99087.8359375,94035.21875,99020.8984375,8866807808.0,101580.79296875,32.02172229220068,-0.024728642274739476
2024-12-05 23:00:00+00:00,97078.9765625,97479.96875,95714.0546875,96772.3359375,3472949248.0,101280.23984375,35.227025906267116,0.0049537980870946186
2024-12-06 00:00:00+00:00,97571.6171875,97673.578125,96546.453125,97060.8203125,2433466368.0,100993.875390625,38.44484029956807,0.005074637603774468
2024-12-06 01:00:00+00:00,98177.71875,98806.6484375,97190.828125,97628.375,1189265408.0,100778.02421875,42.246270744327184,0.006211863449339772
2024-12-06 02:00:00+00:00,97539.4375,98160.1171875,97539.4375,98160.1171875,0.0,100556.480859375,39.48109259974702,-0.006501284182670042
2024-12-06 03:00:00+00:00,97721.8203125,97725.125,97270.0078125,97599.390625,0.0,100324.70078125,40.67596606672925,0.0018698366237759334
2024-12-06 04:00:00+00:00,97918.84375,97990.4765625,97439.90625,97769.265625,0.0,100072.2734375,42.008006906968866,0.0020161662653228607
2024-12-06 05:00:00+00:00,97916.4921875,98258.421875,97725.1171875,97908.984375,0.0,99834.209765625,41.99588650742189,-2.4015423486845044e-05
2024-12-06 06:00:00+00:00,98088.15625,98285.53125,97848.0625,97919.5234375,0.0,99620.34296875,43.28238813390589,0.0017531680176132713
2024-12-06 07:00:00+00:00,98179.0625,98295.6328125,97863.9296875,98134.53125,0.0,99394.621875,43.990838867536056,0.0009267811066639986
2024-12-06 08:00:00+00:00,98464.5625,98742.0546875,98189.6953125,98189.6953125,0.0,99162.39140625,46.261108674956674,0.0029079519882357907
2024-12-06 09:00:00+00:00,98115.734375,98432.6015625,98115.734375,98413.5859375,0.0,98918.17421875,43.918724176997486,-0.0035426768386850327
2024-12-06 10:00:00+00:00,98220.8125,98243.109375,97807.0390625,98098.0,471826432.0,98654.170703125,44.82501971055222,0.0010709609999797198
2024-12-06 11:00:00+00:00,98163.0390625,98382.421875,97929.9453125,98223.84375,0.0,98486.969140625,44.400168218786725,-0.0005881995478300706
2024-12-06 12:00:00+00:00,97706.015625,98452.984375,97706.015625,98253.5,0.0,98312.66796875,41.0829557631503,-0.004655758846351721
2024-12-06 13:00:00+00:00,98708.96875,98950.09375,97694.265625,97748.7734375,1169014784.0,98178.0265625,49.92471956044065,0.010265008951438448
2024-12-06 14:00:00+00:00,99509.25,99509.25,98540.3359375,98769.640625,760717312.0,98141.665625,55.644648954146696,0.00810748263439831
2024-12-06 15:00:00+00:00,99218.0546875,99553.8828125,98842.0859375,99553.25,0.0,98154.12265625,53.26068099547193,-0.002926314011009068
2024-12-06 16:00:00+00:00,99142.53125,99564.703125,98915.796875,99422.5625,0.0,98154.566796875,52.63088523251644,-0.0007611864366608989
2024-12-06 17:00:00+00:00,100859.0,101158.1953125,99028.265625,99126.53125,1526341632.0,98245.0265625,63.263301646733716,0.017313142284734573
2024-12-06 18:00:00+00:00,101608.4453125,101822.4140625,100945.5078125,100945.5078125,1528922112.0,98495.426953125,66.77041903898456,0.00743062406428785
2024-12-06 19:00:00+00:00,101604.4921875,101920.875,101406.2734375,101488.75,0.0,98721.702734375,66.73422941141577,-3.890547668394806e-05
2024-12-06 20:00:00+00:00,101312.796875,102029.0390625,101275.015625,101622.9296875,0.0,98908.76171875,63.97867591970303,-0.002870889920513653
2024-12-06 21:00:00+00:00,100548.515625,101554.53125,100515.15625,101554.53125,0.0,99027.3015625,57.30230128632086,-0.007543778017923719
2024-12-06 22:00:00+00:00,100643.6015625,100806.5546875,100548.375,100574.109375,0.0,99182.509765625,57.89104687485246,0.0009456722151386376
2024-12-06 23:00:00+00:00,99899.7890625,100703.71875,99523.0390625,100651.046875,0.0,99291.408203125,51.86628106653968,-0.007390559245220252
2024-12-07 00:00:00+00:00,100458.125,100527.15625,99778.046875,99869.9765625,0.0,99418.372265625,55.60148250898236,0.005588960124337072
2024-12-07 01:00:00+00:00,100146.1953125,100559.6953125,100033.0859375,100417.2890625,0.0,99529.857421875,53.121324680652485,-0.0031050717649766524
2024-12-07 02:00:00+00:00,100088.21875,100275.2421875,100043.6640625,100167.1953125,0.0,99629.860546875,52.651233683317656,-0.000578919272160916
2024-12-07 03:00:00+00:00,99450.8515625,100088.328125,99450.8515625,100088.328125,0.0,99693.45,47.65811570150644,-0.006368054057311334
2024-12-07 04:00:00+00:00,99701.328125,99776.9296875,99301.7578125,99435.453125,0.0,99755.28828125,49.677806629793444,0.0025185964580964892
2024-12-07 05:00:00+00:00,99257.5703125,99717.8671875,99142.0859375,99639.53125,0.0,99812.380078125,46.271288125281295,-0.004450871626741404
2024-12-07 06:00:00+00:00,99451.75,99501.5234375,99238.9609375,99271.8515625,0.0,99873.926953125,47.95313099226656,0.0019563211842548167
2024-12-07 07:00:00+00:00,99573.953125,99605.203125,99228.3359375,99458.0546875,0.0,99944.47265625,49.034364827076175,0.0012287679703977261
2024-12-07 08:00:00+00:00,99581.1484375,99683.3984375,99405.125,99532.890625,0.0,100038.229296875,49.10141235693117,7.226099069268521e-05
2024-12-07 09:00:00+00:00,99775.015625,99912.625,99554.015625,99554.015625,0.0,100091.531640625,50.97287474284457,0.0019468261869028947
2024-12-07 10:00:00+00:00,99632.28125,99787.0703125,99539.59375,99787.0703125,0.0,100097.683203125,49.52895360163258,-0.0014305622916308547
2024-12-07 11:00:00+00:00,99749.3828125,99798.140625,99524.953125,99630.7109375,0.0,100124.249609375,50.76129147755621,0.0011753375615897177
2024-12-07 12:00:00+00:00,99495.328125,99786.2578125,99495.328125,99729.9296875,0.0,100141.889453125,48.02176912044875,-0.002546929919130969
2024-12-07 13:00:00+00:00,99465.40625,99598.5703125,99426.6015625,99521.75,0.0,100072.209765625,47.695283621138074,-0.00030073648244477447
2024-12-07 14:00:00+00:00,99601.53125,99803.671875,99188.0546875,99487.1796875,0.0,99971.8640625,49.38133272996747,0.0013685662697426881
2024-12-07 15:00:00+00:00,99879.1015625,99879.1015625,99469.1640625,99562.359375,0.0,99885.59453125,52.72757265412467,0.0027868076827382016
2024-12-07 16:00:00+00:00,99665.5390625,99853.078125,99598.6015625,99853.078125,0.0,99803.231640625,49.98939922049302,-0.0021382100625561007
2024-12-07 17:00:00+00:00,99701.890625,99757.5390625,99554.6953125,99711.0,0.0,99760.900390625,50.46097705155045,0.00036473552284910227
2024-12-07 18:00:00+00:00,100199.09375,100286.8125,99714.3203125,99714.3203125,0.0,99738.675,56.50255650816753,0.004986897659444489
2024-12-07 19:00:00+00:00,100200.84375,100310.9140625,100062.3828125,100214.578125,0.0,99753.727734375,56.522654606031686,1.7465227823088014e-05
2024-12-07 20:00:00+00:00,100350.609375,100434.9140625,100174.3515625,100174.3515625,0.0,99748.351953125,58.29848637322569,0.0014946543301936899
2024-12-07 21:00:00+00:00,99984.515625,100479.5625,99819.6015625,100393.5703125,0.0,99740.26796875,52.63859678047697,-0.0036481467554615454
2024-12-07 22:00:00+00:00,99823.609375,100074.296875,99823.609375,99981.0078125,0.0,99727.0375,50.32595693376965,-0.0016093116918572958
2024-12-07 23:00:00+00:00,99914.65625,100281.421875,99703.8515625,99703.8515625,0.0,99750.227734375,51.62115448635411,0.0009120775693249872
2024-12-08 00:00:00+00:00,100046.21875,100046.21875,99758.578125,99908.5390625,0.0,99767.472265625,53.50758314434762,0.001316748762772324
2024-12-08 01:00:00+00:00,99881.25,100179.8984375,99839.3125,100073.234375,0.0,99798.65625,50.83107582056381,-0.0016489253872975507
2024-12-08 02:00:00+00:00,100175.5859375,100404.9609375,99853.6875,99920.4609375,102068224.0,99834.848046875,55.14244298615913,0.0029468587697891735
2024-12-08 03:00:00+00:00,100000.2265625,100322.90625,99998.375,100192.8125,0.0,99856.16171875,52.205401218179645,-0.00175052008290133
2024-12-08 04:00:00+00:00,99876.3671875,100079.2890625,99788.0390625,100011.9296875,0.0,99870.92265625,50.17268819692969,-0.001238590943817397
2024-12-08 05:00:00+00:00,99573.4453125,99866.3984375,99449.6171875,99866.3984375,0.0,99860.844140625,45.50593231650217,-0.00303296849425172
2024-12-08 06:00:00+00:00,99739.65625,99849.1640625,99486.2734375,99608.453125,0.0,99866.212890625,48.34498747365356,0.0016692295518987432
2024-12-08 07:00:00+00:00,99755.3125,99890.8515625,99702.2421875,99753.1484375,0.0,99866.509375,48.61654431193038,0.00015697116461632632
2024-12-08 08:00:00+00:00,99118.7265625,99748.3671875,99118.7265625,99748.3671875,0.0,99847.679296875,39.519272175719315,-0.006381474044302116
2024-12-08 09:00:00+00:00,98969.9140625,99353.2890625,98778.8203125,99086.6875,619401216.0,99822.9046875,37.74135453494444,-0.001501356052089342
2024-12-08 10:00:00+00:00,99359.609375,99412.7265625,98953.6484375,98953.6484375,351465472.0,99810.80859375,44.751021814189485,0.003937512891583506
2024-12-08 11:00:00+00:00,99768.34375,99840.6015625,99253.65625,99333.9296875,287039488.0,99805.270703125,50.98451776515123,0.004113687418570322
2024-12-08 12:00:00+00:00,100008.9609375,100172.5546875,99582.1015625,99763.9609375,927236096.0,99822.441796875,54.256472234633364,0.0024117588651459965
2024-12-08 13:00:00+00:00,100499.5625,100499.5625,99938.59375,99986.703125,1250783232.0,99862.325390625,60.10421136684679,0.004905576039397008
2024-12-08 14:00:00+00:00,99849.828125,100469.453125,99847.6875,100469.453125,329052160.0,99844.862109375,50.83554191763007,-0.006465046800576912
2024-12-08 15:00:00+00:00,99958.7109375,100006.4375,99458.2265625,99807.25,330854400.0,99832.75546875,52.16676373163405,0.0010904656977845928
2024-12-08 16:00:00+00:00,99902.7578125,100148.0390625,99792.28125,99984.140625,309166080.0,99810.362890625,51.396599656883446,-0.0005597623706350419
2024-12-08 17:00:00+00:00,100017.3046875,100026.4296875,99725.3046875,99894.703125,386207744.0,99812.00234375,52.92870658044612,0.0011465837130841816
2024-12-08 18:00:00+00:00,99814.75,100040.4296875,99641.6171875,99985.640625,0.0,99811.559375,49.93134314108885,-0.0020251964210881157
2024-12-08 19:00:00+00:00,99980.4765625,99980.4765625,99562.8984375,99757.2265625,0.0,99814.850390625,52.310929599949624,0.0016603414074574108
2024-12-08 20:00:00+00:00,99893.25,100165.3515625,99874.1171875,100141.0859375,213663744.0,99807.201953125,50.938706336341724,-0.0008724359544882709
2024-12-08 21:00:00+00:00,100031.828125,100107.328125,99773.7265625,99883.0,0.0,99814.730859375,53.04604867136969,0.0013872621523476347
2024-12-08 22:00:00+00:00,100297.25,100297.25,99980.5,100069.46875,0.0,99820.8140625,56.86749280527814,0.0026533742307330854
2024-12-08 23:00:00+00:00,101346.7109375,101352.5390625,100175.8984375,100291.34375,1951522816.0,99888.13828125,67.96820598025896,0.01046350660162676
2024-12-09 00:00:00+00:00,99684.640625,101222.703125,99487.4453125,101212.4765625,3380219904.0,99878.551953125,47.23462069015021,-0.01639984462371935
2024-12-09 01:00:00+00:00,99586.0703125,99888.1328125,99494.96875,99685.359375,1330040832.0,99879.183203125,46.331947424821436,-0.0009888214661956107
2024-12-09 02:00:00+00:00,99267.7734375,99733.7265625,99104.4921875,99603.265625,1377349632.0,99855.5890625,43.444738197091695,-0.003196198765562208
2024-12-09 03:00:00+00:00,99100.390625,99342.6875,98766.5625,99247.84375,1616465920.0,99822.84296875,41.963804132118824,-0.001686174744368385
2024-12-09 04:00:00+00:00,99437.0625,99496.765625,98958.515625,99144.296875,1456906240.0,99838.759765625,45.954415340619526,0.0033972810084470506
2024-12-09 05:00:00+00:00,99480.21875,99591.0234375,99397.4609375,99478.5,470765568.0,99864.275,46.46259739383154,0.0004340056807290438
2024-12-09 06:00:00+00:00,99137.46875,99508.28125,98952.4140625,99493.9296875,760717312.0,99853.16796875,43.00410028646622,-0.0034454085878253826
2024-12-09 07:00:00+00:00,99600.890625,99718.015625,98451.078125,99089.265625,2894876672.0,99844.7953125,48.57750785202377,0.004674538101922199
2024-12-09 08:00:00+00:00,98909.15625,99681.15625,98909.15625,99602.3828125,1409060864.0,99789.805078125,41.97885489425449,-0.00694506214411672
2024-12-09 09:00:00+00:00,98547.46875,99071.9765625,98475.703125,98914.671875,1363050496.0,99692.200390625,38.99608410728695,-0.0036567645879599375
2024-12-09 10:00:00+00:00,98716.984375,98737.78125,98300.8515625,98428.6640625,1803927552.0,99635.558203125,41.108140357639776,0.0017201418478849373
2024-12-09 11:00:00+00:00,98021.9609375,98701.59375,98021.9609375,98701.59375,1773424640.0,99538.720703125,35.657222078805404,-0.00704056593604796
